기준년월,"	HSK품목코드","	수출입구분코드","	수산물수출입품목명","	수출입구분명","	당월 수출입중량","	당월 수출입미화금액","	당해 누계 수출입중량","	당해 누계 수출입미화금액","	데이터기준일자	"
201706,301929090,E,뱀장어(앵궐라종),수출,5408,81488,10303,154556,2017-06-30
201706,301994090,E,돔(기타),수출,878,16334,2252,38422,2017-06-30
201706,301995000,E,붕장어(활어),수출,108186,1483116,842871,11113397,2017-06-30
201706,301996000,E,갯장어(sharp toothed eel/활어),수출,8138,185662,16136,353043,2017-06-30
201706,301998000,E,넙치(활어),수출,171960,2925984,1267657,19450533,2017-06-30
201706,301999010,E,능성어(활어),수출,24,333,990,28323,2017-06-30
201706,301999020,E,복어(활어),수출,0,0,1909,24304,2017-06-30
201706,301999040,E,볼락(적어포함/활어),수출,40,697,990,14856,2017-06-30
201706,301999059,E,농어(기타),수출,45,813,115,2016,2017-06-30
201706,301999060,E,숭어(활어),수출,38,449,5345,85558,2017-06-30
201706,301999070,E,미꾸라지(활어),수출,134,2870,1125,18875,2017-06-30
201706,301999091,E,노래미(활어),수출,0,0,48,935,2017-06-30
201706,301999099,E,기타어류(활어),수출,98,2296,29550,98347,2017-06-30
201706,302190000,E,연어(송어/태평양연어 기타/간장/어란/신선/냉장/어육제외),수출,76,1083,519,7871,2017-06-30
201706,302210000,E,넙치(간장/ 어란제외/신선/ 냉장/피레트/ 어육제외),수출,53467,432376,252882,2374807,2017-06-30
201706,302220000,E,가자미(간장/ 어란제외/신선/ 냉장/피레트/어육제외),수출,13173,33993,13311,35754,2017-06-30
201706,302240000,E,터벗(신선 또는 냉장)(프세타 맥시마),수출,268,6452,11736,293883,2017-06-30
201706,302290000,E,기타 넙치류(간장/ 어란제외/신선/ 냉장/피레트/ 어육제외),수출,1320,13942,17340,130395,2017-06-30
201706,302330000,E,가다랑어 또는 줄무늬버니토우(신선/냉장),수출,0,0,1360,2862,2017-06-30
201706,302352000,E,태평양 참다랑어(신선 또는 냉장)(터너스 오리엔탈리스),수출,0,0,939,4718,2017-06-30
201706,302360000,E,남방참다랑어(터너스 맥코이/신선/냉장),수출,0,0,58760,419494,2017-06-30
201706,302390000,E,기타(신선/냉장),수출,0,0,466149,1884865,2017-06-30
201706,302410000,E,청어(신선 또는 냉장)(클루페아 하렌구스/클루페아 팔라시),수출,300,300,19720,8430,2017-06-30
201706,302420000,E,멸치(신선 또는 냉장)(엔그라울리스종),수출,0,0,209,387,2017-06-30
201706,302440000,E,고등어(신선 또는 냉장)(스콤버-스콤브루스/오스트랄시쿠스/자포니쿠스)),수출,19,194,18990,168395,2017-06-30
201706,302450000,E,전갱이(신선 또는 냉장)(트라커러스종),수출,6,136,11,173,2017-06-30
201706,302491000,E,삼치[스콤버로모러스(Scomberomorus)종],수출,9415,57495,285750,2062204,2017-06-30
201706,302492000,E,병어[팜푸스(Pampus)종],수출,100,2258,592,9120,2017-06-30
201706,302499000,E,기타,수출,0,0,855,2671,2017-06-30
201706,302510000,E,대구(신선 또는 냉장)(가두스 모르화/가두스 오각/가두스 마크로세팔루스),수출,0,0,87,921,2017-06-30
201706,302720000,E,메기(신선 또는 냉장)(판가시우스종/실루러스종/클라리아스종/익타루러스종),수출,0,0,4,49,2017-06-30
201706,302740000,E,뱀장어(신선 또는 냉장)(앵귈라종),수출,0,0,3,114,2017-06-30
201706,302820000,E,가오리와 홍어(라지대과)(신선 또는 냉장),수출,170,3960,647,16423,2017-06-30
201706,302840000,E,농어(냉동)(디센트라르쿠스종),수출,15,304,432,7624,2017-06-30
201706,302850000,E,돔(신선 또는 냉장)(스파리대과),수출,108,1790,1457,13044,2017-06-30
201706,302891000,E,방어(신선 또는 냉장),수출,61,992,298589,687844,2017-06-30
201706,302892000,E,갈치(신선 또는 냉장),수출,90,3043,2397,26615,2017-06-30
201706,302893000,E,붕장어(신선 또는 냉장),수출,1586,4523,2425,33044,2017-06-30
201706,302895000,E,꽁치(신선 또는 냉장)(학꽁치를 포함한다),수출,0,0,83609,461573,2017-06-30
201706,302896000,E,돔(신선 또는 냉장)(스파리대과를 제외한다),수출,6460,23775,21850,91716,2017-06-30
201706,302899020,E,복어(신선 또는 냉장),수출,0,0,2804,87171,2017-06-30
201706,302899040,E,아귀(신선 또는 냉장),수출,10,4,338810,1085212,2017-06-30
201706,302899090,E,기타(신선 또는 냉장)(삼치/복어/병어/아귀 외 기타),수출,88204,1857633,480789,8438052,2017-06-30
201706,302912000,E,어란(魚卵)ㆍ어백(魚白),수출,0,0,50,496,2017-06-30
201706,303110000,E,소크아이 연어(홍연어/옹코링쿠스 넬카),수출,0,0,117546,782491,2017-06-30
201706,303120000,E,그 밖의 태평양 연어(옹코링쿠스 고르부스카/옹코링쿠스 케타/옹코링쿠스 차비차/옹코링쿠스 키수츠/옹코링쿠스 마소/옹코링쿠스 로두루스),수출,254891,527790,1083326,3175859,2017-06-30
201706,303130000,E,대서양연어(냉동)(살모 살라)와 다뉴브연어(후코 후코),수출,0,0,79173,547314,2017-06-30
201706,303140000,E,송어(살모 트루타/옹코링쿠스-미키스/클라키/아구아보니타/길래/아파케/크리소가스터),수출,0,0,20640,22454,2017-06-30
201706,303190000,E,연어(기타),수출,0,0,37,416,2017-06-30
201706,303230000,E,틸라피아(냉동)(오레오크로미스종),수출,0,0,1500,16476,2017-06-30
201706,303240000,E,메기(냉동)(판가시우스종/실루러스종/클라리아스종/익타루러스종),수출,17,268,17,268,2017-06-30
201706,303260000,E,뱀장어(냉동)(앵귈라종),수출,0,0,23761,20032,2017-06-30
201706,303290000,E,연어(송어/ 대서양연어 등 이외 기타/냉동/피레트/ 어육제외),수출,45,691,112,2106,2017-06-30
201706,303310000,E,넙치[레인하드티우스 히포글러소이데스/히포글러서스 히포글러서스/히포글러서스 스테노레피스),수출,13361,182745,216612,2728103,2017-06-30
201706,303320000,E,가자미(플루로넥테스 플라테사),수출,33353,61010,329395,504224,2017-06-30
201706,303330000,E,서대(간장/ 어란제외/냉동/피레트/ 어육제외),수출,162,1539,162,1539,2017-06-30
201706,303390000,E,넙치류(간장/ 어란제외/냉동/피레트/ 어육제외),수출,185570,1620893,850260,4490306,2017-06-30
201706,303410000,E,날개다랑어 또는 긴지느러미다랑어(터너스알라룽가/냉동),수출,189506,508377,613118,1703285,2017-06-30
201706,303420000,E,황다랑어(터너스 알바카레스/냉동),수출,1420060,3812690,18971978,40793598,2017-06-30
201706,303430000,E,가다랑어 또는 줄무늬버니토우(냉동),수출,8053422,13429058,48948112,69609637,2017-06-30
201706,303440000,E,눈다랑어(냉동),수출,216471,1469771,2135235,7974884,2017-06-30
201706,303451000,E,대서양 참다랑어(냉동)(터너스 티너스),수출,2398,30651,6668,90441,2017-06-30
201706,303452000,E,태평양 참다랑어(냉동)(터너스 오리엔탈리스),수출,0,0,150865,500770,2017-06-30
201706,303460000,E,남방참다랑어(터너스맥코이/냉동),수출,0,0,99510,1102112,2017-06-30
201706,303490000,E,기타(냉동),수출,55419,95616,189918,319060,2017-06-30
201706,303510000,E,청어(클루페아 하렌구스/클루페아 팔라시),수출,1404084,906079,2463116,1685370,2017-06-30
201706,303530000,E,정어리(냉동)(사르디나 필차르두스/사르디노프스종),수출,56620,50864,382480,384319,2017-06-30
201706,303540000,E,고등어(스콤버 스콤브루스/스콤버 오스트랄라시쿠스/스콤버 자포니쿠스),수출,109335,148657,4471917,5298887,2017-06-30
201706,303550000,E,전갱이(냉동)(트라커러스종),수출,1479459,2156595,4349822,6135238,2017-06-30
201706,303570000,E,황새치(자이피어스글래디어스),수출,725664,3847520,2649295,14261892,2017-06-30
201706,303591000,E,삼치[스콤버로모러스(Scomberomorus)종],수출,738995,1835775,7300763,21974428,2017-06-30
201706,303592000,E,꽁치[콜로라비스 사이라(Cololabis saira)],수출,900,11176,353400,678144,2017-06-30
201706,303599000,E,기타,수출,47290,136393,299394,816880,2017-06-30
201706,303630000,E,대구(가두스 모르화/가두스 오각/가두스 마크로세팔루스),수출,1345507,5217574,5686136,21487950,2017-06-30
201706,303640000,E,민대구(메루키우스종/유르피키스종),수출,15,824,25,1442,2017-06-30
201706,303660000,E,민대구(냉동)(메루키우스종 등 2종),수출,81538,89399,1159167,1542403,2017-06-30
201706,303670000,E,명태(냉동)(테라그라 찰코그라마),수출,923898,1103606,4113965,5061637,2017-06-30
201706,303691000,E,새꼬리민태(냉동),수출,48226,72080,157820,218220,2017-06-30
201706,303699000,E,기타(냉동)(새꼬리민태 외 기타),수출,0,0,6850,20498,2017-06-30
201706,303810000,E,곱상어와 기타 상어(냉동),수출,201165,111699,257042,154857,2017-06-30
201706,303821000,E,가오리(냉동),수출,0,0,256677,350637,2017-06-30
201706,303822000,E,홍어(냉동),수출,6435,22359,10020,38048,2017-06-30
201706,303830000,E,이빨고기(냉동)(디소스티쿠스종),수출,103709,3053654,1252951,39524349,2017-06-30
201706,303840000,E,농어(신선 또는 냉장)(디센트라르쿠스종),수출,13365,307575,46596,766280,2017-06-30
201706,303891000,E,은대구(냉동),수출,4,70,97,1639,2017-06-30
201706,303892000,E,갈치(냉동),수출,44012,180979,496370,1699492,2017-06-30
201706,303893010,E,옥돔(냉동)(브랜치오스테거스 자포니커스),수출,179,3008,314,8030,2017-06-30
201706,303893090,E,돔(냉동)(기타),수출,13695,59627,98077,292690,2017-06-30
201706,303894000,E,붕장어(냉동),수출,1030,11186,103177,345576,2017-06-30
201706,303895000,E,조기(냉동),수출,738,9640,63825,227803,2017-06-30
201706,303896000,E,꽁치(냉동)(학꽁치를 포함한다),수출,18407,52167,453433,1450962,2017-06-30
201706,303898000,E,복어(냉동),수출,0,0,215,1650,2017-06-30
201706,303899010,E,보리멸(냉동),수출,500,1730,92543,151049,2017-06-30
201706,303899030,E,달고기(냉동),수출,140,1132,49778,70714,2017-06-30
201706,303899040,E,임연수어(냉동),수출,318870,1033231,1506561,4375973,2017-06-30
201706,303899050,E,볼낙(냉동)(적어를 포함한다),수출,65529,278451,182201,458472,2017-06-30
201706,303899060,E,아귀(냉동),수출,4000,12003,11841,42322,2017-06-30
201706,303899070,E,먹장어(냉동)(대서양 또는 태평양),수출,290,3072,1438,16106,2017-06-30
201706,303899091,E,민어(냉동),수출,2194,12033,61831,191110,2017-06-30
201706,303899092,E,까나리(냉동),수출,0,0,1260,5987,2017-06-30
201706,303899099,E,기타어류(냉동),수출,1179111,2380247,10564748,22094791,2017-06-30
201706,303912010,E,명란,수출,539590,3508494,2162690,14648740,2017-06-30
201706,303912090,E,기타,수출,18502,45735,249456,779386,2017-06-30
201706,303990000,E,기타,수출,41490,108966,272747,634242,2017-06-30
201706,304390000,E,기타(신선 또는 냉장한 피레트),수출,42,1869,2221,11972,2017-06-30
201706,304410000,E,태평양 연어(옹코링쿠스- 넬카/고르부스카/케타/차비차/키수츠/마소//로두루스/ 대서양 연어(살모 살라/다뉴브 연어),수출,0,0,53,2029,2017-06-30
201706,304439000,E,넙치류 기타(신선 또는 냉장),수출,0,0,21,153,2017-06-30
201706,304450000,E,황새치(신선 또는 냉장한 피레트)(자이피어스 글래디어스),수출,0,0,7096,48459,2017-06-30
201706,304491000,E,붕장어(신선 또는 냉장한 피레트),수출,79189,1260918,533336,7433650,2017-06-30
201706,304499000,E,기타(신선 또는 냉장한 피레트),수출,0,0,159,665,2017-06-30
201706,304519000,E,틸라피아/메기/잉어/뱀장어/나일퍼치 종의 기타(기타/신선 또는 냉장한 것),수출,125,3405,780,19512,2017-06-30
201706,304593090,E,참다랑어 기타(기타/신선 또는 냉장한 것),수출,0,0,8,160,2017-06-30
201706,304610000,E,틸라피아(냉동한 피레트)(오레오크로미스종),수출,15870,122786,15970,124465,2017-06-30
201706,304690000,E,틸라피아/메기/잉어/뱀장어/나일퍼치 종의 기타(냉동한 피레트),수출,0,0,210,196,2017-06-30
201706,304710000,E,대구(가두스 모르화/가두스 오각/가두스 마크로세팔루스),수출,0,0,48267,141886,2017-06-30
201706,304750000,E,명태(냉동한 피레트)(테라그라 찰코그라마),수출,23065,70580,936478,2213312,2017-06-30
201706,304810000,E,태평양 연어(옹코링쿠스 -넬카/고르부스카/케타/차비차/키수츠/마소/로두루스)/ 대서양 연어(살모 살라)/다뉴브 연어(후코 후코)),수출,0,0,23,261,2017-06-30
201706,304820000,E,송어(살모 트루타/옹코링쿠스-미키스/클라키/아구아보니타/길래/아파케/크리소가스터),수출,0,0,90,1546,2017-06-30
201706,304831000,E,가자미(냉동한 피레트),수출,1436,8450,19260,105899,2017-06-30
201706,304839000,E,넙치류 기타(냉동한 피레트),수출,300,5069,410,8801,2017-06-30
201706,304840000,E,황새치(냉동한 피레트)(자이피어스 글래디어스),수출,87396,551038,369546,2593112,2017-06-30
201706,304860000,E,청어(냉동한 피레트)(클루페아 하렌구스 /클루페아팔라시),수출,0,0,8320,13961,2017-06-30
201706,304871000,E,참다랑어(냉동한 피레트),수출,32638,940533,299799,8301938,2017-06-30
201706,304879000,E,다랑어 기타(냉동한 피레트),수출,1731589,21923339,9576539,112450462,2017-06-30
201706,304891000,E,붕장어의 것(냉동한 피레트),수출,32820,312582,379721,4221816,2017-06-30
201706,304892000,E,이빨고기(냉동한 피레트)(디소스티쿠스종은 제외한다)의 것,수출,0,0,1731,21376,2017-06-30
201706,304899000,E,기타어류의 기타(냉동한 피레트),수출,94493,1021752,770944,7399808,2017-06-30
201706,304939000,E,틸라피아/메기/잉어/뱀장어/나일퍼치 종의 냉동연육외 기타,수출,0,0,180,625,2017-06-30
201706,304941000,E,명태 냉동연육,수출,0,0,31620,75150,2017-06-30
201706,304991000,E,기타 냉동연육,수출,63600,180495,214082,512034,2017-06-30
201706,304999000,E,기타 냉동연육 외 기타,수출,53055,430713,153253,1115491,2017-06-30
201706,305100000,E,어류의 고운 가루ㆍ거친 가루와 펠릿(pellet)(식용에 적합한 것으로 한정한다),수출,110,278,2508,23205,2017-06-30
201706,305204010,E,어란(명태/염장/염수장),수출,1461,44121,36305,445132,2017-06-30
201706,305204020,E,어란(조기/염장/염수장),수출,0,0,42,372,2017-06-30
201706,305204030,E,어란(청어/염장/염수장),수출,0,0,216,420,2017-06-30
201706,305204090,E,어란(명태/ 조기/ 청어이외 기타/염장/ 염수장),수출,739,5150,2057,20283,2017-06-30
201706,305321000,E,브레그마세로티대과외6종무리에놀레피디대과어류 건조한것 ,수출,780,23047,780,23047,2017-06-30
201706,305391000,E,기타어류의 피레트(건조한것),수출,522,14330,695,20720,2017-06-30
201706,305392000,E,기타어류의 피레트(염장 또는 염수장한 것),수출,3709,24016,9477,45819,2017-06-30
201706,305410000,E,태평양 연어(옹코링쿠스- 넬카/고르부스카/케타/차비차/키수츠/마소/로두루스)/ 대서양 연어(살모 살라)/ 다뉴브 연어(후코 후코)),수출,645,14201,4563,87856,2017-06-30
201706,305430000,E,송어(훈제한 어류),수출,0,0,420,6378,2017-06-30
201706,305491000,E,멸치(훈제/피레트포함),수출,1286,16011,42338,480919,2017-06-30
201706,305492000,E,명태(훈제/피레트포함),수출,2520,12745,3150,20965,2017-06-30
201706,305499000,E,어류(연어/ 청어/ 멸치/ 명태이외 기타/훈제/피레트 포함),수출,805,30366,20339,224316,2017-06-30
201706,305510000,E,대구(건조/염장불문/훈제제외),수출,0,0,1488,13671,2017-06-30
201706,305530000,E,대구[가두스 모르화(Gadus morhua)ㆍ가두스 오각(Gadus ogac)ㆍ가두스 마크로세팔루스(Gadus macrocephalus)] 이외의 브레그마세로티대(Bregmacerotidae)과ㆍ유,수출,19,1292,19,1292,2017-06-30
201706,305541000,E,멸치[엔그라울리스(Engraulis)종],수출,17028,246759,257621,3186104,2017-06-30
201706,305549000,E,기타,수출,600,9560,4747,63127,2017-06-30
201706,305593000,E,명태(건조/염장불문/훈제제외),수출,13923,207948,73062,1025396,2017-06-30
201706,305594000,E,조기(건조/염장불문/훈제제외),수출,12774,148719,37472,440700,2017-06-30
201706,305597000,E,까나리(건조/염장불문/훈제제외),수출,31246,262015,44860,445387,2017-06-30
201706,305598000,E,실치(건조/염장불문/훈제제외),수출,0,0,1646,20091,2017-06-30
201706,305599000,E,어류(대구/상어지느러미/멸치/명태/조기등외기타건조/훈제제외),수출,24866,370414,179142,2506987,2017-06-30
201706,305610000,E,청어(염장/염수장),수출,9680,18160,9680,18160,2017-06-30
201706,305631000,E,멸치젓(염장/염수장),수출,6252,18013,25121,60358,2017-06-30
201706,305639000,E,멸치(멸치젓 이외 기타/염장/ 염수장),수출,1030,7546,10257,33433,2017-06-30
201706,305640000,E,틸라피아/메기/잉어/뱀장어/나일퍼치 종의 건조한 것,수출,0,0,100,2036,2017-06-30
201706,305693000,E,갈치(염장/염수장),수출,953,8588,6285,56657,2017-06-30
201706,305695000,E,고등어(염장/염수장),수출,25124,204565,77165,603201,2017-06-30
201706,305696000,E,조기(염장/염수장),수출,2200,16214,2750,20267,2017-06-30
201706,305697000,E,전갱이(염장/염수장),수출,0,0,108,989,2017-06-30
201706,305698000,E,꽁치(학꽁치 포함/염장/ 염수장),수출,960,2958,1974,18942,2017-06-30
201706,305699000,E,어류(청어/대구/연어/송어/갈치/정어리/고등어 등 이외),수출,1367,5215,34738,205352,2017-06-30
201706,305712000,E,상어 지느러미(건조한 것),수출,0,0,15495,360925,2017-06-30
201706,305713000,E,상어 지느러미(염장 또는 염수장한것),수출,0,0,133,353,2017-06-30
201706,305729000,E,대구의 것 외 기타(어류의 머리 꼬리 위),수출,0,0,100,1709,2017-06-30
201706,305790000,E,기타 어류의 머리 꼬리,수출,6976,92646,16866,185088,2017-06-30
201706,306119000,E,닭새우류(팔리누루스종 파누리루스종 자수스종)(냉동한것)(기타),수출,0,0,3475,53850,2017-06-30
201706,306129000,E,바닷가재(호마루스종)(냉동한 것) 훈제한 것(기타),수출,1,4,1,4,2017-06-30
201706,306141090,E,게살(냉동한 것) 훈제한 것(기타),수출,0,0,2668,18916,2017-06-30
201706,306142090,E,왕게(냉동한 것) 기타,수출,1417,45443,4098,124107,2017-06-30
201706,306143090,E,꽃게(냉동한 것) 기타,수출,25395,74979,80381,224015,2017-06-30
201706,306149090,E,갑각류 기타(냉동한 것)(훈제한것 외 기타),수출,110196,1317822,914718,9704099,2017-06-30
201706,306159000,E,노르웨이 바닷가재(네프로프스 노르베지쿠스)(냉동한 것)(기타),수출,0,0,53,1313,2017-06-30
201706,306161090,E,냉수성 새우류(판달러스종/크란곤 크란곤)의 새우살(냉동한 것)(훈제한 것 외 기타),수출,3200,11323,13200,45672,2017-06-30
201706,306169090,E,냉수성 새우류(판달러스종/크란곤 크란곤)기타(냉동한 것)(훈제한 것),수출,21912,205573,55594,523697,2017-06-30
201706,306171090,E,기타의 새우류의 새우살(냉동한 것)(훈제한 것 외 기타),수출,192090,56538,612002,276751,2017-06-30
201706,306179090,E,기타의 새우류의 기타(냉동한 것)(훈제한 것 외 기타),수출,267862,149509,2210137,1497349,2017-06-30
201706,306199000,E,기타[분ㆍ조분 및 펠리트를 포함(식용에 적합)](냉동한 것)(훈제한 것 외 기타),수출,240,551,6067,38624,2017-06-30
201706,306320000,E,바닷가재[호마루스(Homarus)종],수출,40,640,40,640,2017-06-30
201706,306331000,E,꽃게,수출,30,913,5610,72290,2017-06-30
201706,306332000,E,대게,수출,10590,206542,28174,747353,2017-06-30
201706,306339000,E,게(기타),수출,114311,4168004,635821,23551043,2017-06-30
201706,306360000,E,그 밖의 새우류,수출,150,3747,3475,40476,2017-06-30
201706,306390000,E,기타[식용에 적합한 것으로서 고운 가루ㆍ거친 가루와 펠릿(pellet)을 포함한다],수출,0,0,82,3002,2017-06-30
201706,306912000,E,건조한 것,수출,0,0,4,343,2017-06-30
201706,306933000,E,염장이나 염수장한 것,수출,0,0,696,4318,2017-06-30
201706,306951020,E,건조한 것,수출,0,0,91,1392,2017-06-30
201706,306951030,E,염장이나 염수장한 것,수출,0,0,2,15,2017-06-30
201706,306959020,E,건조한 것,수출,350,7305,2337,51873,2017-06-30
201706,306959030,E,염장이나 염수장한 것,수출,9110,45116,50968,191510,2017-06-30
201706,306993000,E,염장이나 염수장한 것,수출,0,0,23,155,2017-06-30
201706,307111090,E,굴치패 종패용 외 기타(산 것  신선 또는 냉장한 것),수출,530,3582,12248,106004,2017-06-30
201706,307119000,E,굴치패 기타(산 것 신선 또는 냉장한 것),수출,10142,42704,325298,1659554,2017-06-30
201706,307120000,E,냉동한 것,수출,601837,3802183,3773505,21803486,2017-06-30
201706,307192000,E,기타 굴(건조한 것),수출,0,0,1,1,2017-06-30
201706,307193000,E,기타 굴(염장 또는 염수장,수출,163,4305,9654,93821,2017-06-30
201706,307194000,E,기타 굴(훈제한 것),수출,20390,204889,20398,204940,2017-06-30
201706,307210000,E,가리비과의 조개(산것/신선/ 냉장),수출,37,1527,708,7844,2017-06-30
201706,307220000,E,냉동한 것,수출,0,0,2042,19023,2017-06-30
201706,307293000,E,가리비과의조개(염장/염수장),수출,0,0,1766,19752,2017-06-30
201706,307310000,E,홍합(산것/신선/냉장),수출,0,0,20,120,2017-06-30
201706,307320000,E,냉동한 것,수출,100,478,3824,13468,2017-06-30
201706,307392000,E,홍합(건조),수출,1744,29666,3154,62804,2017-06-30
201706,307399000,E,홍합(산 것/ 신선/ 냉장/ 냉동/ 건조 이외 기타),수출,0,0,4268,15417,2017-06-30
201706,307421010,E,세피아 오피시날리스(Sepia officinalis)ㆍ로시아 마크로소마(Rossia macrosoma)ㆍ세피올라(Sepiola)종,수출,3120,4680,3125,4718,2017-06-30
201706,307421090,E,기타,수출,5003,10053,19541,42277,2017-06-30
201706,307422090,E,기타,수출,116,1541,276,3359,2017-06-30
201706,307431010,E,세피아 오피시날리스(Sepia officinalis)ㆍ로시아 마크로소마(Rossia macrosoma)ㆍ세피올라(Sepiola)종,수출,0,0,7951,34102,2017-06-30
201706,307431090,E,기타,수출,2030,10050,23754,82248,2017-06-30
201706,307432010,E,옴마스트레페스(Ommastrephes)종ㆍ로리고(Loligo)종ㆍ노토토다루스(Nototodarus)종ㆍ세피오투디스(Sepioteuthis)종,수출,416192,1287828,1493907,4494220,2017-06-30
